id,x_pos,y_pos,x_yaw,y_yaw
1582,-15.456338908719701,4.791995415328567,-0.9408530026503579,-0.3388150342056942
11151,9.14818329959919,12.263556072944796,-0.9990915443151772,-0.04261556145252879
1582,-2.6042789003211055,14.47906751023481,0.1450167661437199,0.98942919783945
13270,1.0398324698427925,3.636818327429506,0.9632630116958542,0.268559807675372
13409,-24.91748396690761,-10.816490740331371,0.4432408745056202,0.8964025475016751
13779,-9.268182092834099,24.95119605132983,0.4678107855746964,-0.8838286422717841
8016,-7.335539167060849,23.07047828423906,-0.3601879904620285,0.9328797411922534
20,23.875068423458714,0.6399515370226649,-0.9986053788887216,0.052794860114529524
12865,2.3891858376208304,-23.4343589678181,0.30145314108378174,0.9534809928523597
9991,5.719693001558845,16.456700088954133,0.9975252392329114,0.07030929592395924
10563,-18.446952458012877,-1.1018107704894795,0.541705743510172,0.8405681932169999
6125,8.803204522730423,7.891933471376648,-0.9994462990268085,0.03327304256624641
14950,8.936224697730843,26.792086636570907,-0.9999291023237605,0.011907574312109292
14,1.9469907266268478,-11.278860124462074,-0.790702265990121,0.6122008874202063
1850,0.09929256638555214,17.787530747759348,0.9488157731887678,0.31583006276825654
10,2.2971914099448716,18.0963274208427,-0.03275090013908837,-0.9994635453782591
5,-4.525351658913317,18.72641960933688,0.3916763455697155,-0.9201030596194932
13334,-7.4133299300300575,35.131116044687516,-0.060041143196351995,0.9981959031791681
19,-5.706427540683897,32.02798930501743,0.24689195070675474,-0.969043014874063
14950,8.859361804431261,26.805355478894942,-0.9997027602373051,0.02438013892317309
6,-30.123692942590093,-4.370243513490623,-0.8197723098700876,-0.5726895843039761
11151,9.035035681851463,12.34100387240732,-0.9998081754432322,0.019586023508488305
20,29.513643462805085,10.081072431366046,-0.9699293797932157,0.2433865201977053
8016,-7.349438447447579,23.19327788195139,-0.3460162067773354,0.9382285354045805
1582,-15.576760088899062,4.722812348536023,-0.9372493750010294,-0.34865973249026005
13409,-24.858959596599206,-10.716080105958955,0.44641690059469613,0.8948250951238601
13270,1.1764818990581007,3.670172572802268,0.9638045159463705,0.2666099305003143
13779,-9.194244906294596,24.830798450704236,0.4711031608033087,-0.8820781211894624
12865,2.425910539868078,-23.296088262911056,0.2986411482714768,0.9543654774556202
9991,5.8392152829789365,16.35858653320515,0.9994237649564285,0.03394315896197088
1582,-2.5885503132595344,14.559740198973444,0.14766340524874322,0.989037673069305
20,23.697288973928707,0.651675039658032,-0.9985543385323783,0.05375158600603735
10563,-18.317502983808648,-0.9919916010668469,0.5600650902764295,0.8284486071288036
6125,8.665772430896792,7.902896435817715,-0.9993465548175202,0.036145032498990655
14,1.9495880263788719,-11.278392009762857,-0.786588043817054,0.6174781367174551
10,2.298003620885551,18.095791756607756,-0.03261851720208789,-0.9994678745890421
1850,0.08987766024587428,17.78608866953149,0.948133867078117,0.31787131059517726
5,-4.4691166840159084,18.67621386104564,0.4107091149025898,-0.911766430033444
12906,9.95873817172438,16.686770002293024,-0.9994399778011707,-0.03346237846889545
13334,-7.424534194033943,35.24417615173232,-0.061792081829929825,0.9980890434340631
19,-5.648766504684221,31.86657828469285,0.2527750082036667,-0.9675250876476724
11151,8.912465414464407,12.419345041768473,-0.9967662318400335,0.08035595225881167
6,-30.219402898653954,-4.43137667079701,-0.8212336112159064,-0.5705921098379134
20,29.369586656221884,10.117248755603272,-0.9699272623675214,0.2433949582802515
1582,-15.696182611804836,4.649280433741886,-0.9330429168072583,-0.3597650836251396
13779,-9.11802060253213,24.700904038816635,0.47339420291494005,-0.8808506846489527
12865,2.464660342300491,-23.15757824785809,0.29679782525543896,0.9549403389341357
1582,-2.578566564804204,14.631280953437695,0.14725341445269238,0.9890987978619848
13409,-24.799361095850873,-10.609948600350506,0.44883945591970353,0.8936124119604116
13270,1.3173774076522955,3.711560743312666,0.9635256326905088,0.26761605921236253
8016,-7.365742504730903,23.32260583872375,-0.3323625657046664,0.9431516977232302
20,23.52134423310237,0.6664616809474875,-0.9984355676940414,0.055914373496242856
10563,-18.197320853806836,-0.8953005156633549,0.5761296491892758,0.8173583224786066
6125,8.524126830498945,7.915439777616614,-0.9992195243753665,0.03950116589502384
14950,8.790541693524478,26.80224990626224,-0.9998611541111833,0.016663508017601466
14,1.9626106619703787,-11.283869973221341,-0.7810174426199956,0.6245092107593945
1850,0.10821227802687966,17.79349470455262,0.9474998225301555,0.319756292049623
9991,5.877841142202975,16.458287950774153,0.9975626811479943,0.06977605019507102
10,2.296280097202558,18.103249075461438,-0.033695837288235664,-0.9994321340388475
5,-4.427454017752573,18.686480083585117,0.43285361111077164,-0.9014642263275703
5540,-9.362128848722705,39.63894744072274,0.06859556491258906,0.9976445501651993
11151,8.787880734757733,12.50204866207294,-0.9901956085036824,0.13968771205808436
13334,-7.433461014689186,35.360307309353246,-0.06252820841040024,0.9980431970375759
6,-30.318571220438997,-4.495398258735856,-0.8224704086059348,-0.568807899881486
12906,9.805190897195768,16.68838594848571,-0.9995376346521926,-0.030405869727734576
19,-5.592794458615272,31.70916137877832,0.25811361013405537,-0.9661145709819126
20,29.23212819681807,10.15237854818904,-0.969857179021603,0.24367406981510853
8016,-7.390827834796611,23.453532367369682,-0.3228809810472595,0.9464395765594121
13779,-9.040241839468818,24.573064815598684,0.47638508948488,-0.879236740881819
1582,-15.81401034313442,4.575234138124596,-0.9287913621355756,-0.3706030296993564
12865,2.506703565059121,-23.022854715079024,0.2968994040963621,0.9549087620538546
1582,-2.5608846868656485,14.704506662862638,0.15161642470431508,0.9884394062156167
13409,-24.73267097681391,-10.502426880865691,0.4535099577450134,0.8912512093826949
13270,1.4641873069385773,3.7530612777177526,0.9634367117895856,0.2679360042548798
9991,6.011912010660041,16.371026382443844,0.9993161470334812,0.03697618528401543
14,1.9644374665563682,-11.287019126384562,-0.7802454046075173,0.6254735075035964
10563,-18.074449162657032,-0.806608943186397,0.5931274357602897,0.805108592022482
20,23.349875618161462,0.6796890657803577,-0.998353314055219,0.057364277341924
6125,8.383060107168497,7.926559372598641,-0.999117494439308,0.04200276544847382
1850,0.11910030449877838,17.798203131232913,0.9469591371237465,0.3213539989137361
14950,8.711718142845474,26.80109383670033,-0.9999488000192416,0.010119157083413167
10,2.295885039259863,18.103617534131757,-0.0339670106170325,-0.9994229546041767
5,-4.372486528738216,18.631931886201,0.4490992363212025,-0.8934818833841639
5540,-9.352132150219479,39.77817770906054,0.06851638699099964,0.9976499910859016
11151,8.65090837625354,12.60313281590827,-0.9783097871241694,0.20714719504995102
6,-30.41290600681797,-4.553882315434038,-0.8241517381052286,-0.566369060399781
19,-5.54070291571334,31.54670783876346,0.26131081394179134,-0.9652547117300586
13334,-7.444659295279903,35.480358941308154,-0.06414228799753417,0.9979407632171567
14950,8.572283480204185,26.80471873242444,-0.9999540122511528,0.00959027542989933
12906,9.658799838412598,16.687245176975566,-0.9995812541443521,-0.028936419322442015
13779,-8.948810779661763,24.43683846748664,0.4822682006842953,-0.8760236198920279
2551,-25.1953844394687,40.87328933594433,-0.7778743627805399,0.6284198244237438
20,29.091837518883892,10.194829056668983,-0.9690686341415419,0.24679137408557555
12865,2.546801370413003,-22.89029888173922,0.29647264708040366,0.955041344410355
8016,-7.417690700251638,23.587833199026598,-0.3140627068263494,0.949402241508259
13409,-24.6724581951656,-10.399075867076393,0.4562891889399206,0.88983154363989
13270,1.6069257456748884,3.7886400658903536,0.9639089418403537,0.26623213900693804
1582,-15.930138653081297,4.4998517947014935,-0.924339186620386,-0.3815718386856702
1582,-2.5444027777163214,14.774728769386368,0.15527447681592826,0.9878713665500887
14,1.9596410333903882,-11.286859672279727,-0.7804210417174577,0.6252543463620529
20,23.183112349716943,0.6899998253503052,-0.9983381716232322,0.057627207810042276
10563,-17.9491540097809,-0.7232002839519704,0.6104756899407835,0.7920349941709168
6125,8.239016964950782,7.939282940507842,-0.9989853269162168,0.04503683610223425
1850,0.12953275248895554,17.802493343416305,0.9465462825108151,0.32256803168472253
10,2.2938830416128333,18.107576757471538,-0.0347493372331094,-0.9993960594088109
9991,6.019034003463592,16.50359157922183,0.996440313360237,0.08430125687409869
5,-4.323394264098423,18.57828321953286,0.46160626533495785,-0.8870849202886455
5540,-9.342658051745179,39.922631527371145,0.06818939107892534,0.9976723945986906
11151,8.507979253446152,12.710581168282637,-0.9623331154341273,0.27187308608769395
13334,-7.4577677757661505,35.60153066629341,-0.06650818512613514,0.9977858794907992
6,-30.509941814666412,-4.6125668525787145,-0.8261212379052773,-0.5634924136861581
19,-5.492648492584224,31.385649510935725,0.2629564162990675,-0.9648077130325771
12906,9.504169497412262,16.687514934389576,-0.9996416136685292,-0.026770211470567035
13779,-8.852604214355354,24.304032096019963,0.48985973754076345,-0.8718012603434881
13270,1.736522299644354,3.8277530558282375,0.9635234357275848,0.26762396903810903
12865,2.5931647512705345,-22.75977667036982,0.2988736094957817,0.9542927043349766
20,28.956588069780636,10.232003081068415,-0.9687685480723162,0.24796673217562162
13409,-24.610072329053203,-10.287358549356535,0.4582028573050871,0.8888476481138115
8016,-7.46061070347931,23.729463693119882,-0.3113530296423875,0.9502943180575724
1582,-16.05014588128151,4.420768190674607,-0.9196427461362435,-0.3927559286363335
1582,-2.5314928486856227,14.844860246189292,0.15650222548682402,0.9876776060120384
2551,-25.22621364918274,40.78837564658919,-0.798459893966987,0.6020480028421552
5,-4.287181518556114,18.491482295763156,0.45945861374791136,-0.8881991793808681
20,23.015602764540976,0.7030246815692369,-0.9982600003091465,0.05896585268426833
14,1.970346199475277,-11.295431508032964,-0.7783272830247908,0.6278587743268761
10563,-17.82494468924068,-0.6407093222966858,0.6262596583187382,0.7796145460177724
6125,8.09804130570311,7.955331875275376,-0.9987783016876663,0.049415625847507416
14950,8.497630350549525,26.79801582245493,-0.9999605437323132,-0.008883185159413016
1850,0.10583884944421376,17.79547132750634,0.9461481269238103,0.3237340295961567
10,2.293063307657996,18.109286073187203,-0.035044061921683016,-0.9993857682216759
9991,6.015454084510239,16.61938798157841,0.9922436296766797,0.12430840424544223
17,3.0133185318021245,-13.232808545170347,0.5475030828267041,-0.8368036653213555
2551,-25.372933348289813,40.92420344414663,-0.79622980776237,0.6049942918992702
19,-5.452022873214803,31.216449944393823,0.26095901046715897,-0.9653498820924987
13334,-7.470507874325433,35.72355693201598,-0.06862157076532226,0.9976427617267114
6,-30.60773535207018,-4.669888871131622,-0.8284103342564187,-0.5601216993628872
11151,8.36880815941301,12.827339265775171,-0.942256149794355,0.3348930399018737
13779,-8.745282167151286,24.16909642104539,0.5001453241696162,-0.8659414845769139
14950,8.295530606784677,26.791084573085868,-0.9995247469885815,-0.03082661443318314
12865,2.6367324564911736,-22.63258057515924,0.30040034294137624,0.9538132070592772
20,28.825061177400414,10.268433877779628,-0.9684645313602734,0.24915146296404891
12906,9.348293077812311,16.688237999011236,-0.9996994195516061,-0.024516740162219153
1582,-16.162587692810902,4.336180293583379,-0.913674636891136,-0.40644637764636404
13409,-24.548578046306883,-10.175157363396139,0.45959944167910216,0.8881263160205634
1582,-2.5209402112983628,14.917313918303451,0.15598770753370664,0.9877589964654226
13270,1.8759866042088544,3.8629114517350347,0.9639364664269251,0.26613246455923695
10563,-17.700846381121522,-0.5612603919214341,0.6414380759419717,0.7671748136714743
8016,-7.509553442460078,23.869314672004883,-0.3116253480883899,0.9502050528326977
20,22.85216681150633,0.712881651503324,-0.9982567478216555,0.05902088976397868
6125,7.9629000647871795,7.970596989223499,-0.9985802580957315,0.05326789034176582
14,1.9915438504007654,-11.310791351263218,-0.7752518874621196,0.6316522072995717
9991,6.211585312277521,16.4848777179795,0.9973095586366991,0.07330514478447256
1850,0.08509935772057582,17.789300084583182,0.9456895932951124,0.32507105859077173
10,2.292971543824317,18.10423626147653,-0.03497068419443895,-0.999388338558627
5,-4.234887430636821,18.451870114424683,0.47601259750570857,-0.8794384611875172
17,3.0129056917785273,-13.236745744588987,0.5525455836462327,-0.8334826800798226
13334,-7.480862384725727,35.847019791209185,-0.06953774307771465,0.9975793213011473
19,-5.400785880323774,31.042489605498858,0.26262119927412925,-0.9648990132090602
14950,8.102678285905053,26.77496519917907,-0.9981301037856388,-0.06112524778575349
13779,-8.631003006773685,24.0347362112745,0.5118998310319167,-0.8590451460717854
6,-30.70208403796169,-4.7246428955439965,-0.8305826061414598,-0.5568954429471125
12865,2.6718699502769097,-22.50940055946371,0.2989196690796979,0.9542782777771293
20,28.69003194798195,10.304348237090409,-0.9683355220105111,0.24965239196256672
12906,9.192788320177412,16.68522993107115,-0.9997098682700125,-0.024086911042186493
11151,8.235638586476895,12.946447561415605,-0.9203256737336376,0.391152980644052
13409,-24.483378789256875,-10.058520657842283,0.46146714605167644,0.8871572989695349
9991,6.363085535306395,16.424398110465194,0.9987826211148377,0.049328245042515394
1582,-16.27332497160914,4.257570143750375,-0.9088003909079411,-0.4172311703187736
1582,-2.510257661500912,14.987859464588555,0.15575443258876198,0.9877958072035702
13270,2.0188337381020856,3.8977919737593867,0.9644615025127329,0.26422340958151613
10563,-17.579495461952263,-0.4915083140026083,0.656550853442759,0.7542817622371528
8016,-7.568374470985281,23.998689904850664,-0.31780348249317747,0.948156604425244
20,22.687073724787453,0.7260768387886701,-0.9981739032576818,0.06040578494915937
6125,7.820633169656356,7.988401027922931,-0.9983219279197947,0.05790792894331785
14,2.0468036739865965,-11.348921788715195,-0.7688440464916164,0.6394363394227741
1850,0.06811150024366672,17.785091206857228,0.9449071409869996,0.3273385020308099
10,2.292138688470128,18.110500450077925,-0.035249400386585424,-0.9993785467841434
5,-4.187116548313117,18.418899766094206,0.49102669908309077,-0.871144523479063
17,3.0205791374568407,-13.25680386210952,0.5593127818454269,-0.828956700958699
13334,-7.489224023742625,35.96698023115124,-0.06959057852342568,0.9975756369222211
14950,7.912270788153339,26.738528816738004,-0.9935878265989891,-0.11306295075884554
19,-5.3481910281818195,30.874364513137863,0.26526240034013954,-0.9641762592834298
